x1,x2,class
0.33504950556727775,0.5287414641960004,1.0
0.7422047933730614,0.06985569834387473,0.0
0.8252565367774767,0.2082417237653036,0.0
0.45372169155065456,0.6872604673286685,1.0
0.9107665676026114,0.02118736365558893,0.0
0.3953486122917306,0.5875048595714131,1.0
0.678635442534158,0.6219944420210041,0.0
0.6374190342166811,0.8034416546225214,0.0
0.8668208805965696,0.5243365485096676,0.0
0.024522649262932905,0.15136856971318302,0.0
0.9619974416065554,0.07602316425292932,0.0
0.29762656768340956,0.39521677668195554,1.0
0.6426096986453004,0.4826172447723329,0.0
0.39132632385326593,0.4167940862649969,1.0
0.6983473549683819,0.9572366540493923,0.0
0.6458941130666561,0.6788445609893842,0.0
0.34523292182937004,0.4819384968617777,1.0
0.4346527211757877,0.3550999015286037,1.0
0.561146668882072,0.6154712907593005,1.0
0.33406177863607234,0.5765329656603352,1.0
0.3530924892172753,0.5378973018100758,1.0
0.4059592595223388,0.3510686271984169,1.0
0.42122791099470425,0.3399972090990031,1.0
0.3789830413110945,0.4069596312251338,1.0
0.09973294723475401,0.11148494866114689,0.0
0.6601305347382026,0.8852420060361853,0.0
0.05040509231333379,0.33025933079761904,0.0
0.5402270051329403,0.37053176057471693,1.0
0.7885813568575684,0.7224154673762674,0.0
0.410706701223604,0.5114725327669146,1.0
0.9530852548864231,0.3743568618246139,0.0
0.2426065143827414,0.7540174185928585,0.0
0.7761857971144082,0.42120325104131195,0.0
0.20491255443195033,0.4829951990782435,1.0
0.6681546023700152,0.6846606524250726,0.0
0.48785784403596755,0.8103871737273927,0.0
0.4297445517469911,0.33883635567943915,1.0
0.41906619138035706,0.07628045882742307,0.0
0.48444361966469995,0.5893849572321903,1.0
0.4977134104293419,0.3368600291940471,1.0
0.5358879925710621,0.6195056156361651,1.0
0.6169349704188017,0.14624277052807877,0.0
0.780304629329556,0.567470469219646,0.0
0.5213835409110541,0.26082135718993926,0.0
0.5899425367026359,0.2966964818368498,0.0
0.27484439421426143,0.09585268614884601,0.0
0.42823921857321157,0.6640901194635688,1.0
0.5757511620448724,0.5060067977185568,1.0
0.3549178171573638,0.4121486453823484,1.0
0.17295135427115638,0.952998123898056,0.0
0.4608030422931906,0.4338824199748327,1.0
0.9473705904889242,0.08560607761222827,0.0
0.7912274310191123,0.7355918004010997,0.0
0.4588948742637152,0.8170831430866657,0.0
0.22519843652868698,0.5920304586169509,1.0
0.7840425850033875,0.9670532888271267,0.0
0.6061922676092604,0.5969626541381472,0.0
0.24642228041152292,0.4795799893675954,1.0
0.6541857888305913,0.3745048135384984,0.0
0.7713956880272157,0.6907257628274825,0.0
0.34060180833882714,0.3502631784958967,1.0
0.26470941866338193,0.5813920941273094,1.0
0.4047577078817064,0.26554651586767963,0.0
0.6781289258578433,0.1606504797426307,0.0
0.4629205108697677,0.43987646794931434,1.0
0.354201571429396,0.6087526143501,1.0
0.6152764266350972,0.36173575019853177,0.0
0.45833059954386846,0.5581849082759183,1.0
0.41114938905803533,0.4874300020221122,1.0
0.16654207272882082,0.9251090370127283,0.0
0.125830759903792,0.2658472545256516,0.0
0.5683893389928579,0.45023823765987214,1.0
0.7724318485656612,0.7038597904592744,0.0
0.3228295375480875,0.17273655135576615,0.0
0.9064941252379208,0.16861685292747064,0.0
0.19155261876570961,0.8082508927208228,0.0
0.44822579099730075,0.5255311411855909,1.0
0.38864935863472105,0.41973231322390925,1.0
0.27404524173578915,0.5581779692639643,1.0
0.9832748650501553,0.9041356792216992,0.0
0.29266276431565375,0.3976421348328485,1.0
0.7278953217243236,0.9743928862416639,0.0
0.32064440163654007,0.5703948270892154,1.0
0.2578216943085364,0.01393592533519905,0.0
0.132306010044691,0.7894987208744333,0.0
0.5819463389001059,0.6981582571476186,0.0
0.5341219805844584,0.44408225067117024,1.0
0.3559275512159842,0.40754649390135145,1.0
0.9623792466398673,0.285554184917837,0.0
0.07562909096681703,0.523660003348652,0.0
0.2766435649769482,0.404893574210785,1.0
0.1494135193849384,0.03600277372062477,0.0
0.3719960887561181,0.8481568103774052,0.0
0.37138522011414865,0.5986569009294962,1.0
0.7519458576474624,0.46314222424508245,0.0
0.4275265143497434,0.18578415610857202,0.0
0.551227556101778,0.8756989612841833,0.0
0.8603850438750796,0.6945858470569213,0.0
0.5235155439345927,0.043809275768886824,0.0
0.09338409764882383,0.9212968082484675,0.0
0.6341128049224443,0.3545274441514461,0.0
0.25739277533083826,0.08106464228621135,0.0
0.41383578997582815,0.6908626497390087,1.0
0.7564237829340678,0.8134759997978552,0.0
0.31932048829826776,0.23053031518349532,0.0
0.5081286692071894,0.4882286557100636,1.0
0.4813213388282147,0.4260710700213146,1.0
0.3284294463876237,0.4852727863034558,1.0
0.4245054793568499,0.5254048420383208,1.0
0.408509117897626,0.6813430385993615,1.0
0.5434516951075146,0.7530831541370832,0.0
0.42406623468674265,0.15033934122616888,0.0
0.3096094248584824,0.3912639076643616,1.0
0.3167306665534563,0.5797499959439402,1.0
0.26333915232295857,0.5378455141006787,1.0
0.49226243758937427,0.3948400548492964,1.0
0.20960272887719555,0.7769603845554905,0.0
0.5760968007538309,0.4148419341223393,1.0
0.5341449603564278,0.5711883464187792,1.0
0.7912815522324937,0.5102855953559479,0.0
0.38065049833235454,0.6018099939489734,1.0
0.9231834303432086,0.17712812358483576,0.0
0.4131347717827648,0.07832011288298779,0.0
0.3689462559175857,0.45620426292414995,1.0
0.5145671861898642,0.4226315532177366,1.0
0.3771875801021629,0.5749073522491321,1.0
0.6855127190457763,0.41991909075457035,0.0
0.983426242260642,0.7430037341166844,0.0
0.476765285507181,0.040497296775885316,0.0
0.5382293059338129,0.6312608185061819,1.0
0.38627736921801903,0.7370232641501689,0.0
0.7692471190327554,0.27598550189301496,0.0
0.3119180488896609,0.6740932491625756,1.0
0.38163932039592585,0.15732088481484596,0.0
0.2933567928521288,0.507082018144985,1.0
0.32901181064232377,0.8880010925842372,0.0
0.9123162612058817,0.15162057385475958,0.0
0.32170049287276203,0.6602543760144054,1.0
0.3803149371124904,0.8123631731858229,0.0
0.4793834355747767,0.42441485951826274,1.0
0.5884691347229295,0.6621503164538081,0.0
0.5022463112109641,0.4627848761419969,1.0
0.20414427551372605,0.05183834019870215,0.0
0.27168135813174477,0.3369264777919454,0.0
0.5443255649987528,0.40987736520447804,1.0
0.33087007839085547,0.5474575642791994,1.0
0.3614999483883645,0.41869245729175775,1.0
0.419749278633608,0.35052593748530014,1.0
0.4021628177710429,0.684402313745314,1.0
0.034675717592776434,0.7693841649773151,0.0
0.2710466842803194,0.4473624460456844,1.0
0.27968467179171963,0.4090204522020351,1.0
0.3370566484372812,0.5796243344916385,1.0
0.3966036161024016,0.5988637443590998,1.0
0.22473983809083076,0.5833140805883751,1.0
0.45056625555734553,0.4879538390025536,1.0
0.9160526585322486,0.6635973615698265,0.0
0.5226252331424385,0.4412055213465904,1.0
0.3141078051479025,0.45901198636329876,1.0
0.311782539591573,0.5557465819826218,1.0
0.7802355856161365,0.009963633925287096,0.0
0.45599872374770256,0.5525618644126691,1.0
0.3451774348655662,0.40484133351793183,1.0
0.07163112281980244,0.2777931990861773,0.0
0.456826940729825,0.6132156698256835,1.0
0.7650168691715116,0.6317793431453291,0.0
0.9608346580630002,0.4069951669167061,0.0
0.480107807145184,0.4463921692738525,1.0
0.25870930449400786,0.504316365238512,1.0
0.2346492197003105,0.4850150180659081,1.0
0.380806924149104,0.4018943735580691,1.0
0.3050466983628616,0.9653200857416827,0.0
0.6394486915256936,0.25733059546768244,0.0
0.2921517186317294,0.37698789486265794,1.0
0.2240390588541673,0.46406725684531847,1.0
0.34398803950062884,0.6235480381075137,1.0
0.15235922547755543,0.45752373931958434,0.0
0.255605596143089,0.4346539571360273,1.0
0.41512525483179386,0.007408928217569444,0.0
0.5285518029873957,0.6634744742420315,0.0
0.4593135186451922,0.4269959449037144,1.0
0.414785832164967,0.5517956145006975,1.0
0.4358914033265243,0.3951090306735596,1.0
0.4323706154429693,0.3366915851152925,1.0
0.1435767642427045,0.9024050784398407,0.0
0.2034918996672911,0.2949862262210037,0.0
0.05321637916190736,0.6585573238144479,0.0
0.9075651158169935,0.3972104436988929,0.0
0.3684485463601339,0.39120866723392567,1.0
0.04790288699711853,0.018455143848651545,0.0
0.3618012391691393,0.6720266038307138,1.0
0.4449680862054961,0.4415257727424857,1.0
0.38867142640200136,0.33189116713698297,1.0
0.49551475247726773,0.1660422482148578,0.0
0.6150580206350962,0.7441592356458007,0.0
0.9015628197396104,0.5966376304711993,0.0
0.015355936564545813,0.4148970761809463,0.0
0.42468546875150626,0.8678885549552111,0.0
0.26471136917689564,0.23013394725692182,0.0
0.21841201051685977,0.4184636830073144,1.0
0.4804124071200552,0.44861191661217403,1.0
0.40433741939786827,0.6468718823143621,1.0
0.6962192002506188,0.5265058272982028,0.0
0.3433230549583757,0.3112015878069827,1.0
0.3680490467231574,0.38515489226358113,1.0
0.41487112234814905,0.9579183038822705,0.0
0.0923492753402122,0.36067252011152984,0.0
0.8527361578939424,0.8672888019147037,0.0
0.9928871654632269,0.5770009661178442,0.0
0.6415937343956617,0.6117360182920214,0.0
0.21359658421297478,0.9748425522034372,0.0
0.3897864227871187,0.2888929210643185,0.0
0.261712602005053,0.5204436736685125,1.0
0.363660441104416,0.8813431627329866,0.0
0.3006844959304221,0.9823841760685521,0.0
0.24375179333158525,0.10761379680352268,0.0
0.35580002070413164,0.6806049768727311,1.0
0.9272118073731179,0.475155872183435,0.0
0.686368243582622,0.24534760784520404,0.0
0.4748174388808153,0.6175575554084441,1.0
0.03129252790977377,0.4186901459748972,0.0
0.02021839744032572,0.9674757352495731,0.0
0.6766384962322588,0.22764176186343776,0.0
0.4745044483562736,0.10075187979259337,0.0
0.5360424408076255,0.5919293646475651,1.0
0.30289534903339865,0.47244091096084584,1.0
0.294501557052933,0.5144175676414457,1.0
0.3692885041782502,0.42209395100157954,1.0
0.7026681875838543,0.5001186294884264,0.0
0.32282351168966583,0.6562213158753514,1.0
0.8280558103309531,0.05820012361584892,0.0
0.3396895709479396,0.4825753118481154,1.0
0.31929083101471556,0.31340925454628243,0.0
0.5356940314730718,0.5965277411677001,1.0
0.539925055028783,0.638338885184665,1.0
0.2750064007006836,0.9490225857203197,0.0
0.33965102385253476,0.5664331403992919,1.0
0.3635652387029378,0.3433841198690436,1.0
0.16822325458257026,0.4926031516908478,0.0
0.41372461515791803,0.6106231320372507,1.0
0.22050557821579353,0.6080763248861707,0.0
0.30418425833096796,0.40639275035073685,1.0
0.36100574377654504,0.5332885390142623,1.0
0.40168818500398873,0.15338354046367542,0.0
0.21845858206109003,0.564911663146734,1.0
0.7600759906649841,0.9650157222316155,0.0
0.41311206242080767,0.6296848628752099,1.0
0.21163027220175412,0.5313417454083886,1.0
0.5678460014775075,0.021745523396038857,0.0
0.034432299050248916,0.08056952630526948,0.0
0.6063932141279244,0.15594423479583885,0.0
0.5193026825970628,0.14528251219642363,0.0
0.7836425237658834,0.5672834103759169,0.0
0.33798284677112334,0.3624005911115984,1.0
0.5012648506822494,0.40914769707647813,1.0
0.42241273919040245,0.5814190998650476,1.0
0.2750309342456231,0.38916500877856663,1.0
0.4305806460384183,0.4784846455068298,1.0
0.22116091534608384,0.2040019626588554,0.0
0.7457637340963282,0.6484868729237631,0.0
0.19635559007053371,0.19598849363927018,0.0
0.36547352532599353,0.26767732552826573,0.0
0.5042958826186391,0.613684548866975,1.0
0.7611507496384398,0.9535347932293298,0.0
0.26220427327532536,0.597832574313865,1.0
0.33758137532887156,0.5729120145871847,1.0
0.46685725965057046,0.671113036294012,1.0
0.7912836564504873,0.38027640473462165,0.0
0.3640557262028967,0.5745341515596759,1.0
0.5557425898679262,0.4014217890423202,1.0
0.41408433204485495,0.6070942266303708,1.0
0.559682405823448,0.9564448764205427,0.0
0.5064129923257805,0.5229244860003056,1.0
0.662504571532676,0.6674718690821374,0.0
0.2686742754454652,0.9764717008967267,0.0
0.3891041943763601,0.6564203354285902,1.0
0.540743456764026,0.3474245150043511,0.0
0.6541373486793619,0.31622937966712794,0.0
0.2431444855445667,0.5252448321847111,1.0
0.29567429740773843,0.3590506630935111,1.0
0.38968529927758644,0.5072707700161656,1.0
0.8000516182655674,0.4609072757492646,0.0
0.6734584835406308,0.9721337552804299,0.0
0.497429917035331,0.5194053349811405,1.0
0.9077281976837613,0.1467998109457036,0.0
0.36720354307734016,0.6811380541699764,1.0
0.2519409882460929,0.6364279054012039,0.0
0.2604864795091927,0.4807855636050127,1.0
0.8356460375834757,0.8763119237440631,0.0
0.568548055856618,0.6865547602782343,0.0
0.3231677929228034,0.258376554985685,0.0
0.16278764942333757,0.19479647431511693,0.0
0.5518618018328492,0.3765327252485259,1.0
0.5431294291792516,0.6171293317117927,1.0
0.5119331029876739,0.40867336861486736,1.0
0.4850678073045951,0.6512949532674436,1.0
0.5617502294358646,0.4754625409722075,1.0
0.6115891059690928,0.5190808069985616,0.0
0.34358846723764647,0.6802784485315099,1.0
0.9662211351241645,0.4377816908151939,0.0
0.13568510496356856,0.690128455198051,0.0
0.7748654492251879,0.8605585452700477,0.0
0.23602490586620928,0.5202240147424345,1.0
0.8856745156316406,0.4416679735421558,0.0
0.22460750546334607,0.4813619328387002,1.0
0.4993411176267678,0.6712817565612602,1.0
0.3402122095908835,0.511106382085077,1.0
0.9980227877581006,0.08135518298020405,0.0
0.8682803954620041,0.4629672599636139,0.0
0.43279621493846854,0.4431248144409472,1.0
0.11891694214601356,0.2498455861322767,0.0
0.23374006781704193,0.41243753190719246,1.0
0.48296076276932753,0.42372963387818663,1.0
0.39952044663635167,0.10125222519338728,0.0
0.6826418704197971,0.8001120523177324,0.0
0.23952981003031237,0.4948176639559555,1.0
0.4610056297160017,0.557529994343839,1.0
0.04982754879289264,0.621116147276534,0.0
0.7408183637218844,0.7457045432103693,0.0
0.22833276457770946,0.5472199842449303,1.0
0.0009032855212496305,0.4216561917742986,0.0
0.2492407723479183,0.3790654359428639,1.0
0.26813581641389983,0.4852304428026025,1.0
0.15072507218414544,0.05048220753479571,0.0
0.4880254245554282,0.3591384606758139,1.0
0.46822691126571014,0.49094928383509673,1.0
0.023677019088988005,0.7226018024450088,0.0
0.7913930387577761,0.08493506591451927,0.0
0.4025100569661315,0.20190121480726952,0.0
0.6428539475072395,0.7622408430613862,0.0
0.053177579847562995,0.18743392149034044,0.0
0.5138097699119081,0.975814609468333,0.0
0.35192277758283896,0.5716752388840387,1.0
0.19959614212011434,0.5631260645560122,0.0
0.5678950885664837,0.5630756243044248,1.0
0.48947447058425353,0.3683970869604869,1.0
0.5700101217245139,0.7009958728383692,0.0
0.5402929913326576,0.5910203447340844,1.0
0.3778331573861815,0.3880812885658569,1.0
0.8190517657862706,0.9602679070432518,0.0
0.510470255117209,0.37565047310901145,1.0
0.4725176829365395,0.6566926021922749,1.0
0.04175250383914464,0.20404694835112636,0.0
0.5676475563532827,0.446826677314593,1.0
0.5694954646106728,0.06678699974331703,0.0
0.2103502263983026,0.4957826693566604,1.0
0.10375645593905147,0.5696396215981417,0.0
0.7503431870350202,0.2671703688034951,0.0
0.6114853239164696,0.6196761270566318,0.0
0.39830332365240295,0.3758347818215674,1.0
0.5412481142055914,0.6247194770957415,1.0
0.34183038827226575,0.36439372452655283,1.0
0.1838039549041236,0.9912283327342469,0.0
0.4723851294518029,0.5448251594861678,1.0
0.18297559358395976,0.9428334253979044,0.0
0.5402228047861908,0.010065465729787393,0.0
0.9272852916117267,0.2877657578835925,0.0
0.3770726638416617,0.43958841394571635,1.0
0.3546239934613571,0.6177168510344255,1.0
0.5097426515276857,0.5637971462984422,1.0
0.7191700166517864,0.5600533664255365,0.0
0.5776788415716316,0.7162934463006609,0.0
0.230750588282429,0.6681990564133071,0.0
0.3448411499719465,0.02665877506718506,0.0
0.08788788196507191,0.520387063122492,0.0
0.42975311331610544,0.43055590520773634,1.0
0.36964114150883587,0.4794778630410713,1.0
0.9514108146164075,0.33611607832617096,0.0
0.17288373272634172,0.4553043467634931,0.0
0.43438225122139007,0.04791229690740473,0.0
0.4523863239080126,0.5931694372549217,1.0
0.44373695986963746,0.3549020699514286,1.0
0.23260187745708427,0.08604032719975951,0.0
0.7230306933325961,0.8288065541665685,0.0
0.13247703288460277,0.17655931116927315,0.0
0.5806327271328829,0.5342607170679188,1.0
0.2837483697169879,0.3757416306327891,1.0
0.38234301577310403,0.6929507018392437,1.0
0.460883128691712,0.8354506245276224,0.0
0.026393144399509683,0.8070631086156661,0.0
0.5234705000707878,0.46912377002692907,1.0
0.4068551329773674,0.6017772768888596,1.0
0.9500027803711993,0.8555172352459256,0.0
0.15802298629127975,0.4662842374377326,0.0
0.3304022373824873,0.47129164598349604,1.0
0.638609177641413,0.823644241061034,0.0
0.3486631545579384,0.05900658672033865,0.0
0.3448565866227481,0.4847710817385402,1.0
0.5036150487320212,0.8938371700774492,0.0
0.6818202991034834,0.6542951753898087,0.0
0.461510260993382,0.4551337172156581,1.0
0.2164009971976214,0.5558384109969877,1.0
0.3265198051868844,0.650778194159061,1.0
0.23132178771730783,0.07161428841399031,0.0
0.9796643904720663,0.1581567704046749,0.0
0.7162960923749074,0.3925530982543295,0.0
0.31983388938315427,0.22422358728430114,0.0
0.5292644237991369,0.5597756215254859,1.0
0.5353824272656842,0.7253767164457235,0.0
0.3935322400950829,0.6879829594305089,1.0
0.605647191620102,0.2993837626082948,0.0
0.3688491939140621,0.23327588364134677,0.0
0.43338062897000373,0.4440385689704024,1.0
0.6524424151409901,0.19588724344386377,0.0
0.058922322349716394,0.47141223077872196,0.0
0.2458901595699735,0.9646117999011663,0.0
0.21433669344558237,0.7327422040482157,0.0
0.843041085981985,0.10139194941812335,0.0
0.7163272041185655,0.8355545988902898,0.0
0.4325867728826547,0.42755584650740963,1.0
0.0636977185007408,0.7496464622188648,0.0
0.7355022334615974,0.14190345158699902,0.0
0.7839914153748908,0.1436795736055917,0.0
0.13383652807049606,0.39565019512905786,0.0
0.7062081723958772,0.4406811494497651,0.0
0.5875860549470286,0.4395614939509218,1.0
0.35414942340776745,0.5209961974555627,1.0
0.6929903137003982,0.09155781047657696,0.0
0.7445022908100495,0.31834376578761936,0.0
